,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
223,3.684568877127063,-1.846362057299673,-1.9412879221857047,0.5489604187991691,-1.252599420311887,-3.107644991829665,2.7047308137304786,1.9612775781769052,-0.6290048412139815,0.2238792055770334,-0.001290327591773454,0.8308635503211961,0.7922369977152167,-0.33950487018391357,0.14311009386870951,-0.28999758861683167,0.7851878370148472,-1.786414953215346,-0.5910787927385078,-0.9273448125768411,0.7873149373394597,0.14307154514944667,0.5687718202102499,0.041035874770961274,-0.9035814035058042,-0.11808501892241931,0.21880947293409053,-0.6494126610701347,-0.26255199676386176
224,5.674197486312824,0.12466463152311781,-0.04836081990639197,-1.3235349148387603,-1.0791136311608196,0.3119196335962392,2.2446366057117926,-0.8445790903662032,-0.8500683011746812,0.5238340417485868,1.3028983849549647,-0.9749647951381185,0.7086029792904294,0.9651857109897107,-1.0467894427411633,1.097631079858035,0.3828056695554483,-0.4715110399366275,-0.08628297173867983,-0.6784497758631018,-0.5766825158365928,-0.853933704293756,-0.9706191661903109,-0.5916217071047988,-0.08735089361152433,0.7879988622764514,1.080019842490648,1.0154163689656883,-0.4071168050562612
225,2.8922224256463043,-2.3999781268692653,-1.0786693360860131,-2.2508493764582798,0.22762031764540075,0.9695193565443148,0.059744809240182224,-1.0068923453364098,1.2379672658311796,-0.017510024946576646,1.550641172347105,-0.7056303543447026,0.78003808517865,-1.8648564180944025,-0.18147636512710105,-0.9620480654397184,-0.44386251367366464,-0.4703232029896398,-0.13229615410587178,0.2439534717265894,0.09584823550780373,0.8292927054615182,1.2838876241203294,0.35712716872200045,-0.48741570783650573,0.44158418941802874,0.00905811103020361,0.6852677259349709,-0.0841466875972784
226,3.3969482001155633,-0.7097997144051379,1.6877011307729841,0.40763110206525405,-0.8375056336062409,-0.282589254352124,-1.7054397093915519,-0.810774571796052,-0.18613020582765857,-1.178829226255678,-0.09285023823898013,0.49632955429563885,1.2642765562046203,-1.0631074607567856,2.141926488416988,-0.7012800013712006,1.0466621359656232,0.3528432520914367,-1.0418473181498997,-0.4471665699246588,-0.6983402001579935,-0.018063060701009714,0.06806886771657934,1.0873910730068788,0.846155808054016,-0.6716263739827437,0.4029203425148585,-0.692752324211227,-0.30193138609850895
227,0.9618247241741033,-0.06446664396237865,0.6600609404285657,-1.4509018737905082,1.6705562140732062,0.8131287322044264,2.2721444171490797,-1.4916021238677317,1.2207502052067658,0.43692794463951834,-0.2154914885893032,-0.41944456483363385,0.09559363587243173,0.500211010533321,0.50200356217233,-0.09727980452760655,-0.10566318486999211,0.5900585284211515,1.2278055396634298,0.1850663680107657,0.26484336504392436,-0.10995792209346857,0.6254928276274516,1.5355094462987193,-1.1240529845621285,0.48613763256984854,-0.6817475035905792,1.4357110523312693,0.5017680532830812
228,4.479732456345768,-0.9612326768988809,-0.606860487275114,-1.5334664415471,0.0067525397544697194,0.5519388855505108,0.9436965427677475,-0.9125901269710772,0.39954431769397114,0.7850410832682845,-1.7328179909262644,0.13779216142392794,0.22925068934493914,0.45724510300239507,-1.0437885038120853,-0.3212466584432593,0.8091481228338121,-1.6370084656009076,-0.45010291998807606,0.9601392353511887,-0.398025624490833,1.402947993297955,0.6940343014446299,-0.27501251306104296,-1.2460592483701534,-0.5502808761090824,0.18535748138030678,0.2232116174994027,-0.1605597510682828
229,2.056273369857005,-1.0512982368778525,0.4314290245456247,-1.519227429278976,1.2311349315294269,1.30546666662888,-1.012938887483043,0.10727106727791019,0.46800835106608124,0.041511462264420394,1.2991793836065844,-0.5755253164154909,0.18122384027630395,-2.494820978942624,-0.18348683782034136,-1.210892064467821,-1.3079853965143406,-0.2048136396172459,-1.0520642679620946,-0.674847894801019,-0.08980269898649502,0.7098430923361173,0.04559057742583384,-0.36982634369921363,-0.24160368668751486,1.4372356965648774,-0.24258824371406273,-1.1715751029014483,0.23538891976256968
230,5.928215473356144,-0.37842053553499516,-0.7036148680206501,1.6168630355353506,2.847968488283289,3.6779504703528825,-0.2647296152099654,-0.42939771097008106,0.03429094487543842,0.9150798341989288,0.6166938095361036,0.8982668455801726,-1.3124487615833016,-0.9866426822903891,-0.3102980117209529,0.7309083653370283,-0.601345018938497,1.3149811050087306,0.5373878772093692,-1.2047202094541893,-0.38107731685831325,-0.16452053955061804,-0.16475434914356046,0.0851495011016891,-0.08441608365806227,-1.1929648542337001,1.343484621330796,-0.9418183636620794,-0.2810382519071565
231,3.287261569824399,-4.545719203834635,1.882200503912676,0.9558555619184725,1.2595756503585256,-1.7091819202671374,0.8412666778009272,3.3335075271080514,-0.2759967807828587,0.09067549477367465,-1.782232683387358,-0.9639159644473332,1.2216844013132104,-0.19248300022104436,0.4128943155840468,-0.19755251762169115,-1.0085127709510555,-0.2853899909555761,-1.8032046122673646,0.38521028972092053,0.49737145859185616,0.6708336273298718,-0.3677555794244968,-1.0319602389252598,-0.07367846702311098,-0.8987928844228049,0.8875373158666789,-0.14269750267467127,0.002544476071516421
232,4.338824415052832,-3.705281196433071,0.6624484810889563,-1.2316094912619013,0.3404400050503258,-2.5237853923492124,-1.5409664425673757,-0.29853864792061446,-1.8678230086881382,-0.9484033399445727,-2.267009015124517,0.7446459757261161,-0.6158992690384766,0.4021690094102491,-0.21926659717234204,0.0924615767479987,-1.1579645317500058,-1.400026078786218,1.0469039821572321,-0.729333245691846,0.37247737744503684,1.5256287941462958,-0.42700085154798656,-0.07026580782184567,0.6453853613182728,0.4489399136271702,-0.8859718413625993,-0.9287319685192179,0.049637080027221864
233,1.690127498826661,-1.6132352807414159,2.286077669508149,-0.33440968932907983,1.8591584791356934,-0.8834420106443382,1.1699121657621372,-0.5437129152495254,-1.3215857576903656,-1.6964156459102389,-0.2899069866153143,-0.12915701574613087,-0.3368351276119027,0.7757575515634305,1.3412136184016548,-1.2255316509872343,-1.1656434663586208,0.5209264304813893,1.0026984574242925,0.7120960166886166,0.20153884670976113,-0.5957855327929731,1.8323171658371809,-1.3367075380892792,-0.35851844813618855,-1.1439153017828205,-0.07757111928676738,-0.4030260776061803,0.4632826054127712
234,5.407760611442144,1.26984691035727,1.8954419214559703,-1.6895350184978346,-1.0882488650963877,-0.31377820116363614,1.192720427898683,0.3359195546959,1.7548196889200784,-0.9183974557821939,0.6844887502094982,0.6487560221604483,-0.7507276300713188,0.6701731655694705,-0.013752090497031402,-0.32594894946656056,0.5609067720297405,0.139014778770005,0.12076028711127289,0.5363363929351036,1.3539441636317344,-1.0437901969764585,0.03414650274725666,-0.5817421896184414,0.49314484236687656,0.3299124478141171,0.6299444312488802,-0.163139344339092,0.47405910184704875
235,3.1114059608901066,0.1988959739205745,-0.035675224076305086,0.0022110667413515997,-1.3198273957566151,1.3038487250617445,1.2291526188590942,0.2698034782373319,-1.907026415544541,1.8115639955047755,0.4082936332071446,-1.6183858915076572,1.1309389856413323,-2.027513022416922,1.179999259910588,-1.4844787250642402,-0.506985023959795,-0.4946846612711459,-0.0908678608358497,0.9237276352993382,0.6848745060985826,-0.000729365953745782,-0.3497936882543644,0.14579471551982037,-0.009975182748995861,0.6019641779703093,-0.22758416271464274,0.22053604819985326,0.7208320612979089
236,2.728509574262443,-3.309390527273749,-0.7299580738145707,-1.2737830587127006,0.6816156748270952,1.6699405050817835,-0.0724385728781328,-0.3251629595315126,0.347559168778228,0.7783315000936795,0.6530176180764886,0.17607318863987495,0.6447188315471523,0.8840747519328922,3.2873899547858323,0.21053848546753837,0.8099024414103334,-1.2134430747352734,-0.7903262656652377,-0.09946510615643188,-0.17260783380096428,-0.9338382650597907,-0.005315838361623992,0.16863110974278905,0.4500480929906396,-0.23295863548074583,-0.26435864720534447,-0.37950254769292663,0.7718013221906403
237,4.6199277522675635,-1.0788853565929957,0.3579338462371875,-2.0828441177428845,-1.2469667030964162,1.2446504216951106,2.046287213392865,-2.59970084992597,0.9392213976275126,0.5550203056415767,0.9837476823903837,0.6269503244922933,0.9718842045791931,-0.4084618562079765,-1.0465133697226434,-0.4014172528910095,-0.7785198928619123,0.4147951563882118,0.3653928206066414,0.5144827857585462,0.48312515720973936,0.6756580844803821,-0.0675578721483846,-0.47824898051591685,0.28650747768497886,-0.4300040805410409,0.7141073178795344,-0.5546818491963894,-0.48688781536947917
238,3.5300027146130986,-1.1661366874210304,-0.38845776976989804,-0.6201001577465852,-2.5894122728478726,-0.6507142419696976,0.07661216400901948,0.79630596667715,0.5079348208014561,-0.05412618488040631,-0.26088298632651086,1.5037221808981298,-1.6897295707188489,-0.6340591733207008,0.3788607225101256,0.2828651359679845,0.8151731271173831,1.6299343149985692,-1.3880665378543056,-1.0857222896967802,0.9475717734208337,2.2208934343816766,0.2061531448914459,0.9410332589004179,-0.4714723570013995,-0.39863647205785735,-0.06972356991734892,0.9058786264723084,0.042629631630958016
239,2.7435780200750304,-1.0080634522866214,-0.25194853843324355,1.5679172257190919,0.6679576504393785,-2.330628231039551,1.7182367971540125,-0.02845413500502075,-2.876024705277051,0.7210207241745124,-0.26667796303636726,0.30425941535699924,1.1619849833822988,-1.5574653606211462,-1.1455057934741075,-0.2815823687361956,-0.11803021153660055,0.483014909496929,0.20957376924416446,-0.6876287674164212,1.4942954523255911,-0.40758090196822483,0.06280606949796608,-1.0018526136050898,0.5393613357524457,-0.9892886059921026,0.5377993400437965,-0.2125729679068978,0.24882222970198786
240,6.410532198301098,-1.8275894276963336,0.0508856200136245,4.0650220860044355,0.09044797788908436,0.36831882919346587,0.4163784293404074,1.104233038136146,4.075656611556119,1.179569431362454,-0.7569657404572477,-1.469428216785032,1.3407070814187012,0.04555387356688298,-1.6111814694408855,1.4960373497895387,0.37773018902760824,-0.39258785925470513,-0.9716188496055741,-0.036923665277455754,-1.1469440100521842,0.761812623354598,-1.3880762567697853,0.03678292977229107,-0.29858095324029693,-0.09267345150404047,0.0647744950261374,-0.6618180459781519,0.2758642200995668
241,5.39557069970066,0.736837159312279,1.5102954397666595,-2.383225540817192,0.07237701260396881,0.19777971590872237,-1.3466789845237426,-0.40920327986600613,-0.01905247018930354,-0.8196981021715298,1.052232776153451,-0.5602243779293012,-0.1548558057761584,1.1252000498334636,-0.5427582142928065,0.7042390343694945,-1.2107260568106115,0.21326325859190917,0.06295503613478065,0.08817306756114537,0.06880326246612664,-0.17033487286343632,-0.21117386859793608,0.02140149022620428,-0.4526579716674527,-0.8087531019947293,0.69495295165257,-1.4847857635713348,-0.7410041108759234
242,5.894144067474358,3.908076318832237,1.2907450940436067,3.3070845028735576,0.2706036496997585,-0.9633598634325028,2.2187853725053572,1.1894357527580912,0.7963561992818244,-0.33836832196692024,0.5897749604219491,-0.9448057595733018,-0.28996644030756347,0.7043551972187442,-0.42495837827809685,0.0105778018626193,0.7745084724320178,-0.7290915757212604,1.19999561912859,-0.13665979260428038,0.1001834557675756,0.7495023775850675,0.3803988848060693,0.73904331797428,0.35940226626465593,-1.8328872273315762,0.08713275666234255,0.42439040944582845,-1.067556006470864
243,6.422368307131307,0.702906155096252,1.0560601093857673,-1.5494944578296996,-0.7267407681486656,0.22783506554599234,-0.09427192733480107,-0.5921712729324172,-1.0725047089908688,-0.6598264515437732,-0.40837332007131144,0.3377334354463658,-0.3467643159443088,0.46459699748842703,-0.5630630078923613,-0.28650628147676327,1.5170108834344902,-0.059815925088586165,0.5887522733641032,-0.1360400625483195,-0.11090511564445846,-1.0269934500067814,-0.17946627964748074,-0.03276697839248185,-0.392639407426606,-0.3466598435603357,0.12684270437715375,0.053934124293938616,0.37173832854537403
244,6.61347166450684,-1.7933724528536101,3.076327377385905,1.0441104557347651,-0.5627204708670284,0.0036085530428854266,1.013435720026466,-0.5018732639844434,-1.0157476881826473,1.039593592522066,-0.29045089141537306,-0.6021956861893991,1.0818532105574936,0.8306386741036053,-0.42522425202644804,-1.7817053824719122,-0.0768882353234341,-0.9572896182562238,-0.30260376282009066,-0.5426659895259286,-0.04556663099519178,-1.1038714755867247,0.0747482260634955,-0.1552298322347999,0.12612694034013283,0.17043960589669802,0.6304117792249676,1.1493788991272729,0.4135042450173195
245,3.4896969190210236,-0.12389397820808942,0.03678946620145753,-0.7939607879231804,0.2506658179101249,-1.1686150644789282,0.47662121127067886,-2.124344103724095,-0.7220079588183105,0.2133429449033885,1.8359503775942057,0.6243954105901246,-0.32851507778842626,-0.7516590796068338,-0.5471023473684691,0.9519798663748545,0.25976946764807657,0.6425412529472689,0.7387770633385019,0.8728747724980392,0.567152681435344,0.9775265438941763,-0.1482119140375181,0.41311853149165234,0.34705379701116895,0.5849966834191388,0.6384371901336999,0.8486602236940259,-0.9976236328324771
246,4.14040346855858,1.812849930419587,1.8227593298253186,-0.5969695353785879,-0.028588752592859448,-0.22676616793017215,-0.3546781481954736,-1.2597414343991664,0.0922543212074566,-0.8140365519633902,-0.5149293206560631,0.7951831162491334,0.25007656245910675,1.2756773825199177,1.0878715972310415,0.9180314802102506,-0.48749617479009777,0.0626562625888078,-1.2991362205682941,0.6725596195522149,0.16904639795303245,-0.6481344925282716,-0.4301443094339652,-0.6947412985303374,0.5673663956501013,-0.7446391843070229,0.4271695155896365,-0.5853767140253237,-0.6476825912923208
247,6.26840019056922,-2.4218576028576897,3.6087053836952405,-0.5899038989941141,-0.8513153853027225,-0.01581148403165239,1.3796142470268904,0.9789284754760426,0.4413230215632878,0.12280396941058237,-0.45796221038089724,1.468354871934867,-0.5075059311169148,0.732522429824094,0.01329886137496586,-1.9458558886467703,0.942122390191694,0.01756824949978041,0.5728503078121765,0.3219724710652312,0.42041723336248626,-0.37580770808632863,-0.1324248212842443,-0.1356813544780711,-0.14615822082328314,0.09057571692759192,0.5311411949684397,0.021914660234311583,0.2048699738262755
248,7.320652283514356,-3.924746863281346,-1.0997545712598507,-0.15625875161031438,-1.4027724214146249,1.9303456329258317,-0.0891453677871178,-1.1234924854645714,-0.4469042853980623,0.16468914513427219,-1.5114761470335418,-0.3729216067084863,-0.372148241179141,0.5496047290227796,1.3931992731156473,1.4306196300235334,1.2871866558703378,-0.11936084097231976,0.25523413072363377,-1.0144803526575523,-0.7474622480095303,0.9393705827919278,-0.008803161254283978,-0.5682614081192415,-0.5498182784285987,0.28116019993042685,-1.5856725472295106,-1.2272968726592295,-0.6443151907857457
249,6.0245899234172455,0.12753210636599424,0.45468241138547777,1.3692712244856926,-0.6781906920806423,-1.720917052803686,1.3231715501804835,2.3504161549720064,-0.5476781484231461,-1.6933745971142815,1.396655132698027,-0.6858789773297219,0.7604671609391627,0.14885655731112749,0.01581467825144195,-1.391210141011923,-0.25336736873785753,0.36483425460421876,-0.6783045123302913,-0.35296566227491183,-1.784309289558708,0.5033248733404028,-0.13003583236521418,0.4624277347333536,-0.19931782526066677,1.0698008243550452,-0.8922009411064843,-0.5401220626270875,-0.4621657854172591
250,3.0364270631494357,-0.5045913032485468,0.4047901485037076,-0.9791254463923659,-0.5057134499856337,1.9365810762434028,0.03368392746748691,-1.1850901316671796,1.1720665709649476,1.3514507944903327,-1.0750497301872035,0.045817658880301246,0.030290936415743777,-0.1678865185237066,-0.5204022789855963,0.5930367291161863,-1.3694827426558471,-0.25947478146394276,-0.125741642335386,1.1303137402830559,-0.32567692152795524,0.9601899240088234,0.8776554147535192,-0.41629724261198753,0.422647787161405,-0.1247659154823302,-0.11997857996985566,0.3016304411552591,-0.5816342413696624
251,-0.23345761592209988,-0.19507627461243507,0.9673210110708272,-0.7001938631835077,2.953603903940028,-0.1278302404274566,-0.30130408876984677,0.297873203059023,-0.3404514396909847,-0.49404265867901215,0.6519896109514637,-0.26270573057601215,0.3655581290630078,-1.609119867202077,-0.9123974959896777,-0.546884183478379,-0.6591682324715104,0.6035297575894872,-0.053198046331773725,0.34347680624191446,-0.7582926169105842,0.7923272344134653,-0.9603216213180414,-1.3342719304893527,0.39274019000511184,-0.6407201939726386,1.1231697813675379,0.33851482892594714,-0.758823477272396
